329.4292845,329.4292845,329.4292845,331.5812045,331.7618054,338.4785566,343.2263299,344.8237206,347.4275926,363.0973236,363.0973236,370.7305074,370.7305074,376.521909,376.521909,383.1910329,383.1910329,383.1910329,383.4763751,391.1369891,391.1369891,402.9245551,402.9245551,404.8035918,405.0966936,408.4201048,408.4201048,410.4002887,410.7020459,413.0865254,432.901309,432.901309,434.9250543,435.572964,437.5649947,438.737538,438.737538,537.2521694,537.2521694,542.0823371,543.5207042,543.8249989,544.4969986,549.7635451,551.9724258,686.6448264,695.4367903,696.2705034,696.7075098,697.0625347,697.3861797,697.7662759,698.2130378,698.5484467,698.5484467,699.3905051,699.3905051,715.0534763,715.0534763,715.2867586,716.1733944,721.2526475,722.920411,725.4838004,837.5200785,846.9426766,846.9426766
320.7114065,320.7114065,320.7114065,322.5136249,322.6663512,327.4548097,332.5860842,334.21203,336.4051593,351.2759812,351.2759812,357.5349197,357.5349197,362.4057246,362.4057246,368.217068,368.217068,368.217068,368.5041349,375.9433951,375.9433951,387.6098248,387.6098248,389.5450957,389.939409,393.5730774,393.5730774,395.6853914,396.0082079,398.5054394,419.05922,419.05922,421.4945145,422.3784131,425.1308391,426.6609448,426.6609448,530.7766255,530.7766255,535.9241628,537.4647,537.700946,538.304022,542.9917568,544.9756817,671.5473021,680.3872643,681.3555085,681.8428218,682.241584,682.5747029,683.0308527,683.5470052,683.9512079,683.9512079,684.7715547,684.7715547,700.3754277,700.3754277,700.6580913,701.6961614,706.7305102,708.5468697,711.261643,827.5066611,836.9566264,836.9566264
317.5683121,317.5683121,317.5683121,318.4393234,318.5070854,321.0467632,324.8042624,325.6984968,327.1254943,340.9672461,340.9672461,346.6655914,346.6655914,350.8796437,350.8796437,355.8443655,355.8443655,355.8443655,356.0906734,363.0215671,363.0215671,373.5372058,373.5372058,375.3466951,375.6271708,379.0939243,379.0939243,381.1972871,381.5193942,383.7613044,403.767131,403.767131,406.3681018,407.1863221,409.9501366,411.5652097,411.5652097,514.3852965,514.3852965,520.2724208,522.0062431,522.4623664,523.2706422,528.6671274,531.2221284,655.9027959,664.6393265,665.6349808,666.1434511,666.5590884,666.8926061,667.38038,667.924916,668.3582843,668.3582843,669.177838,669.177838,684.654826,684.654826,684.9584712,686.0567953,691.0450523,692.9203999,695.6978664,814.6470886,824.0972041,824.0972041
323.6708809,323.6708809,323.6708809,323.5312681,323.5200709,322.9820059,325.6806399,325.8686104,326.1950789,337.8989649,337.8989649,341.8879124,341.8879124,344.7193837,344.7193837,348.0932454,348.0932454,348.0932454,348.2882169,354.3491029,354.3491029,362.7219048,362.7219048,364.1699158,364.4018631,367.2742926,367.2742926,369.0795054,369.3589558,371.5085744,391.4366488,391.4366488,393.6759257,394.3955886,396.6091968,398.0758419,398.0758419,498.8340446,498.8340446,504.3356436,506.0456224,506.5181647,507.3404328,512.370347,515.0684009,634.140476,643.0682422,644.3283028,644.9710629,645.4915337,645.8513181,646.5044801,647.1944775,647.764596,647.764596,648.5620346,648.5620346,664.0762782,664.0762782,664.4687155,665.8095376,670.7567211,672.8754538,675.8715437,797.3719802,806.8517694,806.8517694
340.1434698,340.1434698,340.1434698,339.0806669,338.9898281,335.0453883,336.7381985,336.1991951,335.2675263,346.2737091,346.2737091,347.5215296,347.5215296,348.0693816,348.0693816,348.6474833,348.6474833,348.6474833,348.7814969,353.4882145,353.4882145,357.9483258,357.9483258,358.6782913,358.8573275,360.8389158,360.8389158,362.0102765,362.1926739,364.0812842,383.890801,383.890801,385.7757862,386.719837,389.1736027,390.4611473,390.4611473,497.3069831,497.3069831,502.2888925,503.505367,503.6627308,504.1759787,508.5852118,510.3836357,628.5482678,636.3068673,636.9113203,637.2297379,637.4985133,637.7844531,638.0586694,638.4166115,638.6833126,638.6833126,639.4647233,639.4647233,654.3428713,654.3428713,654.546593,655.3593271,660.248805,661.8422608,664.3557847,786.7948593,796.0563125,796.0563125
362.9804166,362.9804166,362.9804166,361.0887217,360.9410432,354.2392491,355.0182281,353.8694399,351.9079021,360.850656,360.850656,360.2562132,360.2562132,358.8109091,358.8109091,356.6821848,356.6821848,356.6821848,356.7227244,359.8572372,359.8572372,359.8753897,359.8753897,359.7593575,359.7898279,360.012885,360.012885,360.4158607,360.4890581,361.8231523,379.4430311,379.4430311,380.5544528,381.0177785,382.3572268,383.251659,383.251659,487.2880889,487.2880889,492.540759,493.9478545,494.2636162,494.9182812,499.5175437,501.6139061,616.7555612,624.6973305,625.4854616,625.891275,626.2244534,626.5247776,626.8854434,627.3093488,627.6303704,627.6303704,628.3878416,628.3878416,643.1558631,643.1558631,643.3831374,644.1928013,649.0380652,650.6374846,653.1132232,776.5785218,785.7459035,785.7459035
390.5579036,390.5579036,390.5579036,388.1852905,388.0004592,379.3903463,379.5118924,377.9130418,375.1572647,382.1044206,382.1044206,379.8355412,379.8355412,376.6588035,376.6588035,372.0635297,372.0635297,372.0635297,372.0251637,373.6546923,373.6546923,369.121739,369.121739,368.0781171,367.9877656,366.4414036,366.4414036,365.8879008,365.8203478,366.783867,382.8726878,382.8726878,382.761439,382.8863251,382.8978313,383.1110567,383.1110567,484.4697355,484.4697355,488.7785111,489.8801638,490.0688362,490.5970349,494.3593991,496.1386603,612.974805,620.1712298,620.6090974,620.8594286,621.0719969,621.3350389,621.5158292,621.7814241,621.9580623,621.9580623,622.7065884,622.7065884,637.0812985,637.0812985,637.2176316,637.7568429,642.5510435,643.8807768,646.0831125,769.5299597,778.5382058,778.5382058
417.8016269,417.8016269,417.8016269,415.4605599,415.2789821,406.3132245,406.21877,404.4880635,401.4308292,407.1891583,407.1891583,403.9424085,403.9424085,399.617284,399.617284,393.2143081,393.2143081,393.2143081,393.1193231,393.5578015,393.5578015,385.1275146,385.1275146,383.2313617,383.0301365,379.8229646,379.8229646,378.34683,378.1417964,378.4700606,392.0912841,392.0912841,390.9930844,390.8473972,389.5057971,389.1126509,389.1126509,487.6245707,487.6245707,491.0252279,491.8120695,491.8534487,492.230215,495.6056205,496.8718925,611.5398267,618.4086024,618.713064,618.8865218,619.0371751,619.2792493,619.3595701,619.5308052,619.6171233,619.6171233,620.332915,620.332915,634.3906402,634.3906402,634.4642027,634.808469,639.555065,640.668594,642.6282174,766.8153575,775.6532774,775.6532774
439.5395117,439.5395117,439.5395117,437.7176947,437.5781002,429.9400043,430.1215533,428.6109978,425.8537507,431.5778392,431.5778392,428.4321866,428.4321866,423.9234756,423.9234756,416.8906877,416.8906877,416.8906877,416.7743569,416.6247497,416.6247497,405.8743013,405.8743013,403.3896929,403.1112489,398.6625436,398.6625436,396.4743903,396.1618709,396.2033661,408.4786674,408.4786674,406.2565655,405.8095912,403.4325488,402.3537176,402.3537176,498.6450569,498.6450569,500.7506426,501.161282,501.021908,501.2139785,503.5835576,504.2709152,621.5317123,627.4451091,627.2213246,627.141289,627.0930194,627.27634,627.0481735,626.9431008,626.7717104,626.7717104,627.47255,627.47255,640.9600595,640.9600595,640.8649564,640.7152623,645.4084185,646.0125458,647.4621596,771.0623773,779.658407,779.658407
452.2412784,452.2412784,452.2412784,451.2535338,451.1809959,446.1176532,446.9542619,445.9437777,443.9850052,450.7290374,450.7290374,448.741714,448.741714,445.0877387,445.0877387,438.8205703,438.8205703,438.8205703,438.724269,438.7527642,438.7527642,427.9210429,427.9210429,425.2763002,424.9755716,419.5136524,419.5136524,417.0632871,416.7085981,416.6242379,427.4848198,427.4848198,424.7795843,424.1939397,420.96164,419.5186306,419.5186306,512.9631712,512.9631712,514.6259594,514.8127907,514.5687066,514.6491591,516.8219057,517.0640938,632.5759264,638.250576,637.926262,637.7872792,637.6899422,637.8559171,637.5417273,637.3517533,637.0957196,637.0957196,637.7644913,637.7644913,650.9434114,650.9434114,650.7842593,650.4292076,655.0758311,655.4379212,656.6133753,780.5583245,788.9721475,788.9721475
454.9790221,454.9790221,454.9790221,454.9055447,454.9064472,452.9184622,454.5806046,454.1999285,453.2946011,461.6850693,461.6850693,461.5377446,461.5377446,459.4961032,459.4961032,455.1395163,455.1395163,455.1395163,455.0976112,455.985419,455.985419,447.3158942,447.3158942,444.9822805,444.7200312,439.7965275,439.7965275,437.1865243,436.8462524,436.6308583,446.0307034,446.0307034,443.2655469,442.6766807,439.5670129,438.0254011,438.0254011,529.9734119,529.9734119,531.0212516,530.9706672,530.6649066,530.6772092,532.2630408,532.3061267,650.0434687,655.2059773,654.5939562,654.3128968,654.1037639,654.2353919,653.7474421,653.4003457,652.9971829,652.9971829,653.6557719,653.6557719,666.4425219,666.4425219,666.1849757,665.5379106,670.1368098,670.1863975,671.0444376,794.4480241,802.7000896,802.7000896
449.0356052,449.0356052,449.0356052,449.7676677,449.8332862,450.7339378,453.1890484,453.4199304,453.5673167,463.7243391,463.7243391,465.6003425,465.6003425,465.4728016,465.4728016,463.6134892,463.6134892,463.6134892,463.6441719,465.7912906,465.7912906,460.8400807,460.8400807,459.1887423,458.7517381,455.2923876,455.2923876,453.4785097,453.213038,453.2694352,463.2104731,463.2104731,460.6174539,460.0750819,456.9617813,455.5254061,455.5254061,545.2846048,545.2846048,546.6509447,546.6008456,546.3128156,546.3353541,548.1294373,548.1142131,663.2860677,668.5728673,668.1087151,667.900332,667.746199,667.8897621,667.4818999,667.200088,666.8546043,666.8546043,667.4882853,667.4882853,680.2027406,680.2027406,679.97633,679.4058617,683.9658699,684.063015,684.9394703,808.7108594,816.8968058,816.8968058
436.9162267,436.9162267,436.9162267,438.2403548,438.3535689,441.5208819,444.6034127,445.3280389,446.3466548,458.0027958,458.0027958,461.6746924,461.6746924,463.3465167,463.3465167,463.9877045,463.9877045,463.9877045,464.0918814,467.5700149,467.5700149,466.914684,466.914684,466.1262106,466.1029389,463.0448721,463.0448721,461.9501866,461.8282779,462.1779608,472.1788022,472.1788022,470.6788804,470.4162752,468.5675222,467.6337127,467.6337127,556.8919141,556.8919141,558.4431268,558.5508411,558.3500113,558.4529186,560.1801737,560.4485083,676.4984587,681.7795085,681.3409523,681.1418378,680.9955772,681.1384444,680.7481031,680.4823598,680.1541925,680.1541925,680.7849572,680.7849572,693.3787577,693.3787577,693.1648078,692.632187,697.1532295,697.2798891,698.1822313,821.6963698,829.8514804,829.8514804
421.3949274,421.3949274,421.3949274,423.0689051,423.2102831,427.8532866,431.3415203,432.3989832,434.0232745,446.7075001,446.7075001,451.7157356,451.7157356,454.8059627,454.8059627,457.5344988,457.5344988,457.5344988,457.700557,462.3346856,462.3346856,465.6726542,465.6726542,465.7383663,465.5218349,465.0881368,465.0881368,464.9245921,464.9031059,465.6719885,477.0284687,477.0284687,476.2224509,476.1365237,474.9168018,474.4497063,474.4497063,562.6638998,562.6638998,565.0007049,565.293851,565.2141179,565.4312315,567.7888276,568.3796994,680.8003212,686.5841398,686.5263328,686.5140269,686.5136288,686.6941141,686.5318447,686.4670056,686.3267368,686.3267368,686.938719,686.938719,699.6788996,699.6788996,699.5861969,699.4024992,703.8921107,704.3547964,705.5660026,829.2750761,837.4868963,837.4868963
404.9400103,404.9400103,404.9400103,406.7390034,406.890504,412.2316889,415.9029519,417.1301079,419.0839166,432.2743607,432.2743607,438.082146,438.082146,442.1030782,442.1030782,446.3031169,446.3031169,446.3031169,446.5131928,451.9872741,451.9872741,458.474838,458.474838,459.2519631,459.4294926,459.5876091,459.5876091,460.3472937,460.4612653,461.6825178,473.5271737,473.5271737,473.8894768,474.1044725,474.3008295,474.4400221,474.4400221,561.3897948,561.3897948,564.3392906,564.9623081,565.0449617,565.4182745,567.9992565,569.1757858,681.1146696,687.2178035,687.3809158,687.4718299,687.5539348,687.7548075,687.7309686,687.7927153,687.7756499,687.7756499,688.3898109,688.3898109,701.190647,701.190647,701.1834324,701.2581026,705.7157395,706.4417024,707.9142456,831.4356994,839.7259625,839.7259625
394.4556363,394.4556363,394.4556363,396.0823492,396.2029725,400.7870937,404.224866,405.286434,406.9847705,419.9990065,419.9990065,425.4688936,425.4688936,429.4614332,429.4614332,433.9831532,433.9831532,433.9831532,434.2041887,439.9453885,439.9453885,447.9934868,447.9934868,449.1952261,449.386202,451.2604321,451.2604321,452.4192506,452.5954028,454.0629005,467.04655,467.04655,467.9571574,468.3155096,469.272392,469.826625,469.826625,556.4449749,556.4449749,560.111981,560.9130755,561.2879231,561.8667701,566.7430157,568.6988488,682.3868494,690.747018,690.9670332,690.9963775,691.0309367,691.2165531,691.1266416,691.132217,691.0669476,691.0669476,691.6865066,691.6865066,704.3047744,704.3047744,704.2709822,704.294621,708.7135689,709.376678,710.8463298,834.695808,843.0358382,843.0358382
390.0795182,390.0795182,390.0795182,391.209139,391.3046845,394.1555577,397.7019051,398.6482749,399.9549326,413.1381171,413.1381171,417.7601628,417.7601628,421.3066506,421.3066506,424.9868898,424.9868898,424.9868898,425.3390194,431.592889,431.592889,438.7707509,438.7707509,439.9001827,440.1120158,442.2586333,442.2586333,443.6510347,443.8543865,445.5652214,459.0080737,459.0080737,460.2631075,460.7750966,463.0880422,464.599273,464.599273,559.4735726,559.4735726,564.8867748,567.0162842,567.1149853,567.435749,571.6115394,573.0589601,682.2011501,689.6137188,689.9827634,690.2449695,690.4288729,690.6527894,690.7510672,690.9350742,691.0092147,691.0092147,691.689568,691.689568,704.5993827,704.5993827,704.6224115,704.8244979,709.2624379,710.1600412,711.9576296,837.0545994,845.3987234,845.3987234
392.6270816,392.6270816,392.6270816,393.1640343,393.2131829,393.8291374,397.2982162,397.9343598,398.6173763,411.8209222,411.8209222,415.9825886,415.9825886,419.3452669,419.3452669,422.1113294,422.1113294,422.1113294,422.5273506,429.2738439,429.2738439,434.6542984,434.6542984,435.2399985,435.351424,436.6998346,436.6998346,437.851534,438.0166573,439.8917853,452.8642962,452.8642962,453.8668161,454.2536711,455.619446,456.5028776,456.5028776,544.8825059,544.8825059,551.3665617,552.9240858,553.4988485,554.2928256,560.2917473,563.1633628,674.5390327,684.1796375,685.0709904,685.6605099,686.1182467,686.4181433,686.7699041,687.1794032,687.5241192,687.5241192,688.3194787,688.3194787,701.6348973,701.6348973,701.7077228,702.1370573,706.5984075,707.8879079,710.0627995,836.2865485,844.7360222,844.7360222
398.3674229,398.3674229,398.3674229,398.307004,398.3031342,397.294592,399.7791823,399.8486945,399.8686126,411.7455736,411.7455736,415.2160329,415.2160329,417.3540986,417.3540986,419.0367183,419.0367183,419.0367183,419.2548659,425.1619059,425.1619059,429.9768376,429.9768376,430.5565861,430.6665496,431.7972455,431.7972455,432.628959,432.766514,434.6222586,447.2636469,447.2636469,448.1682118,448.5191696,449.6382141,450.3494236,450.3494236,535.5637269,535.5637269,540.7452821,542.1150477,542.473133,543.1407516,548.5238035,551.3083102,660.4192828,669.6467551,670.5951463,671.0545096,671.4878801,671.7852873,672.2371762,672.7319229,673.1282343,673.1282343,673.9347614,673.9347614,687.4266727,687.4266727,687.6967154,688.7058142,693.179887,694.8822693,697.9580123,825.0579476,833.7663026,833.7663026
406.7026647,406.7026647,406.7026647,406.3132361,406.2859042,404.1422742,406.0802978,405.8333327,405.3391923,415.7700989,415.7700989,418.2919448,418.2919448,419.3975291,419.3975291,419.7968747,419.7968747,419.7968747,419.9239484,424.7568906,424.7568906,427.7722981,427.7722981,428.0874993,428.1633208,428.3380876,428.3380876,428.7445294,428.8567659,430.7099294,442.1089805,442.1089805,442.9246879,443.2516106,444.269284,444.9166882,444.9166882,528.3145705,528.3145705,532.9971261,534.2154267,534.4989864,535.0921874,540.1227136,542.6658535,650.369146,659.2632279,660.0222515,660.3882731,660.7371087,661.0084861,661.3524269,661.7528063,662.063822,662.063822,662.8724514,662.8724514,676.2166119,676.2166119,676.4389035,677.3314506,681.7908177,683.4165958,686.7839884,814.2925438,823.0173268,823.0173268
415.5765893,415.5765893,415.5765893,415.0766746,415.0427466,412.4342423,414.0664023,413.6793943,412.9320622,422.3164198,422.3164198,424.1164181,424.1164181,424.4585569,424.4585569,423.7988731,423.7988731,423.7988731,423.8763634,427.7588734,427.7588734,428.7922622,428.7922622,428.7328772,428.7601044,428.6951264,428.6951264,428.8493064,428.8874592,430.5688205,441.3206522,441.3206522,441.5431992,441.7114943,442.1719853,442.5414437,442.5414437,524.1663928,524.1663928,528.3258955,529.3798305,529.5879215,530.1062288,534.8447929,537.1190868,643.4394282,652.0083197,652.6122933,652.9017977,653.1811023,653.425634,653.6731179,653.9845121,654.2117187,654.2117187,655.0237898,655.0237898,668.2304755,668.2304755,668.3957547,669.1247459,673.5598793,675.0273411,678.5239588,806.0969814,814.7821184,814.7821184
423.343706,423.343706,423.343706,422.9064743,422.879082,420.4012294,421.9291185,421.539884,420.7694711,429.5706368,429.5706368,431.0284428,431.0284428,430.9877984,430.9877984,429.7155761,429.7155761,429.7155761,429.7678054,432.9839192,432.9839192,432.5049518,432.5049518,432.1166976,431.8460973,431.2742613,431.2742613,431.1546687,431.1505224,432.6610313,442.7260004,442.7260004,442.5722017,442.6340493,442.6526937,442.7826714,442.7826714,522.775087,522.775087,526.479722,527.3897691,527.5271352,527.9745612,532.130265,534.1552842,639.1055314,647.3629267,647.8358445,648.0605624,648.2818736,648.5081494,648.6740178,648.9096935,649.0654078,649.0654078,649.8816003,649.8816003,662.9480485,662.9480485,663.0646107,663.6512535,668.0584132,669.3817533,672.9371017,800.8259892,809.4503914,809.4503914
