"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2005-02-13,216.371455153168,216.371455153168,216.371455153168,221.066851095193,221.818775437711,219.490060750753,235.344926086372,237.607758994735,238.214887452603,287.17400084792,287.17400084792,307.861228624919,307.861228624919,325.198707579973,325.198707579973,324.742043417156,324.742043417156,324.742043417156,325.693987220548,341.61631898347,341.61631898347,342.707770101297,342.707770101297,340.171600841937,341.825400568092,336.396344994974,336.396344994974,334.64384693873,334.664816270259,345.389398803241,518.645077139553,518.645077139553,30,30,30,30,495.926367689393,1054.92333923144,1054.92333923144,1065.20828111035,1065.62957580356,1064.29101784316,1063.77023045832,1081.30627245989,1080.35393445581,1233.49490578294,1256.62539621498,1254.02986405962,1252.70341863978,1251.45758591668,1255.30515956793,1253.04835781254,1251.26100400103,1249.43121511739,1249.43121511739,1250.88663773567,1250.88663773567,1275.32570394587,1275.32570394587,1274.07220467981,1272.49874071953,1278.09972453451,1279.34136721795,1283.1039405161,1336.13389502859,1343.87936236165,1343.87936236165,39.5935615991974,188.050635171811,17.2352538191348,27.5268200383443,57.2978909609173
2005-02-14,224.78049442144,224.78049442144,224.78049442144,229.280312262073,230.159149734504,229.392038403315,242.75679558987,244.01016110749,243.997932154423,294.789320897553,294.789320897553,318.974678647014,318.974678647014,338.636805204034,338.636805204034,341.929807810495,341.929807810495,341.929807810495,342.849187572685,361.50115962622,361.50115962622,366.957561872862,366.957561872862,364.760418959001,366.381256868507,362.078479830521,362.078479830521,360.871257746441,361.023130185794,372.804960779866,596.233487930886,596.233487930886,30,30,30,30,573.788052215879,1187.99797610486,1187.99797610486,1196.25723685036,1196.04959761211,1194.36377202058,1193.46683266482,1210.65503710302,1208.15300557821,1367.17090585548,1389.05557739032,1385.35039927856,1383.49117477973,1381.82273054452,1385.57744269639,1382.60149966883,1380.13771257003,1377.61592935782,1377.61592935782,1379.03798427558,1379.03798427558,1402.38867464362,1402.38867464362,1400.69302915435,1397.73609570534,1403.24833885876,1402.9859159967,1405.19335653335,1455.71013801685,1462.70366104378,1462.70366104378,40.0504712686257,235.87233691935,17.7521355096714,27.478785631908,56.5547689071999
2005-02-15,228.763532480363,228.763532480363,228.763532480363,233.16582905043,234.085463545334,234.951107263264,247.504446608468,248.688936356686,248.780130007839,297.474210256907,297.474210256907,322.057946507226,322.057946507226,342.154458244628,342.154458244628,348.440277349232,348.440277349232,348.440277349232,349.314610347026,368.889385886947,368.889385886947,380.537039403202,380.537039403202,379.476715477671,381.128384369394,378.955012148576,378.955012148576,378.835873013668,379.174703915409,391.578079240002,640.173644969878,640.173644969878,37.9773422988658,40.1481763091525,34.132737088186,30,629.84902554774,1301.05226976875,1301.05226976875,1310.61212602418,1311.02644594229,1309.63961727449,1309.06681065959,1327.66001606193,1325.89739212319,1491.86600181171,1514.38328856405,1510.96876265307,1509.19058402817,1507.60582916001,1511.3599817837,1508.56416368526,1506.25078480583,1503.85762648445,1503.85762648445,1505.27559262469,1505.27559262469,1528.77464942517,1528.77464942517,1527.14171403695,1524.28860001025,1529.74624662495,1529.49851173217,1531.59248660547,1581.30775692515,1588.1710574711,1588.1710574711,38.0688107999049,254.491315046901,17.9990425596614,27.4608940864763,55.8499906053271
2005-02-16,228.831061798308,228.831061798308,228.831061798308,233.320554514987,234.265424107672,236.570594881602,248.647160380539,249.989646461296,250.500585182456,296.476933092822,296.476933092822,320.512310909516,320.512310909516,339.88109272217,339.88109272217,347.914300331973,347.914300331973,347.914300331973,348.745272750695,368.268161970905,368.268161970905,384.624038159906,384.624038159906,384.667606504632,386.314800637637,386.197032639632,386.197032639632,387.305800854816,387.839560443043,400.61453329501,649.486369718455,649.486369718455,51.9225379404028,55.2390073518881,54.2800592933822,53.1430402355087,653.143040235509,1373.3345727322,1373.3345727322,1385.95368021865,1387.56915331437,1386.8431733231,1386.95072579849,1407.72755567443,1408.05638581083,1580.32376963865,1604.88148283545,1602.75519906803,1601.60170607435,1600.51131378974,1604.35609749096,1602.34225238652,1600.72593571498,1598.98975871857,1598.98975871857,1600.42327388928,1600.42327388928,1624.92015911501,1624.92015911501,1623.7187692224,1622.08965357775,1627.51821132056,1628.4744166329,1631.63217574888,1682.04519338568,1689.32583558299,1689.32583558299,35.5296291888135,248.761136742635,18.0289336899612,27.423811537665,55.1941658765511
2005-02-17,226.448009829878,226.448009829878,226.448009829878,230.961553028512,231.901866642547,235.238413163942,246.909355712271,248.392083960011,249.302255078172,292.556850774129,292.556850774129,315.662718593767,315.662718593767,333.926428584633,333.926428584633,342.909198467788,342.909198467788,342.909198467788,343.682872766668,362.677517183783,362.677517183783,381.877755316669,381.877755316669,382.7365693811,384.348518558137,385.834764876708,385.834764876708,387.924391641413,388.609235480532,401.518855723414,635.834362736798,635.834362736798,41.3692692047819,45.4544275141892,48.2894375072511,49.6164896221749,649.616489622175,1405.78391707754,1405.78391707754,1421.29329977997,1424.02783891964,1423.94138141317,1424.7153231395,1447.52850061554,1450.04577923902,1625.9840649474,1652.65889392036,1652.0238956145,1651.60269710802,1651.09481979903,1655.04532784899,1653.97001241923,1653.20111029639,1652.27224869451,1652.27224869451,1653.73024380833,1653.73024380833,1679.42666270919,1679.42666270919,1678.77182365803,1678.73437994462,1684.1432231954,1686.72054402856,1691.37982278323,1743.12753438801,1751.05054574167,1751.05054574167,33.069274035682,230.352707978352,17.8863794580134,27.3237569093266,54.5893087540065
2005-02-18,222.528532365129,222.528532365129,222.528532365129,227.001882492792,227.920326874963,231.907923452175,243.218357930689,244.788061289865,245.987458383739,286.726048387567,286.726048387567,308.78072756531,308.78072756531,325.882128121696,325.882128121696,335.285962666951,335.285962666951,335.285962666951,336.002606591891,354.337221884624,354.337221884624,374.954499834963,374.954499834963,376.318142369265,377.869241093253,380.461358760006,380.461358760006,383.196710744195,383.977165780038,396.832920970798,610.678509950146,610.678509950146,30,30,30,30.1478316433947,630.147831643395,1407.79360944242,1407.79360944242,1425.38146113693,1428.93686293965,1429.33462375784,1430.61653236721,1454.80622531244,1459.04152998724,1635.69046447809,1663.94736905176,1664.55222833642,1664.743730556,1664.72541297699,1668.74785679969,1668.46918548932,1668.42388386602,1668.18880844273,1668.18880844273,1669.66362440251,1669.66362440251,1696.30538510024,1696.30538510024,1696.12781259366,1697.48906017521,1702.87508615773,1706.8902231338,1712.90337530326,1765.89147036228,1774.40615137055,1774.40615137055,30.9104495279793,207.909942944585,17.6318082672355,27.1388577221356,54.0331495878362
2005-02-19,217.765821291652,217.765821291652,217.765821291652,222.163414140136,223.055056233883,227.40727906558,238.406112669018,240.018740665355,241.395370423328,279.929025569709,279.929025569709,300.917902713478,300.917902713478,316.91655175328,316.91655175328,326.375513763533,326.375513763533,326.375513763533,327.044859890207,344.730065734314,344.730065734314,365.860735987317,365.860735987317,367.493391304018,368.959333148762,372.206611225341,372.206611225341,375.377645660558,376.208307140413,388.921096101563,581.407306199853,581.407306199853,30,30,30,30,603.338990708192,1387.7053272526,1387.7053272526,1406.85916022529,1410.98691698361,1411.73812643229,1413.38246559734,1438.44063622275,1443.91224332369,1618.97017396198,1648.24010663389,1649.75476036708,1650.39733444418,1650.7402555195,1654.79546319474,1655.10807402638,1655.60041353905,1655.88283078127,1655.88283078127,1657.36924543721,1657.36924543721,1684.59532464205,1684.59532464205,1684.77649262622,1687.18667030601,1692.54306105475,1697.63358611108,1704.65888334558,1758.52329827387,1767.47808321857,1767.47808321857,29.1186781949289,185.817817171171,17.3232933038821,26.8750747598094,53.5186395168483
2005-02-20,212.591098157932,212.591098157932,212.591098157932,216.87416992575,217.730538920844,222.254049678595,232.975491724732,234.60218004921,236.080751396923,272.69640725497,272.69640725497,292.65671886602,292.65671886602,307.659453619058,307.659453619058,316.970100238522,316.970100238522,316.970100238522,317.59851326259,334.634917917502,334.634917917502,355.698183693207,355.698183693207,357.455500962205,358.833533824587,362.383927333939,362.383927333939,365.723654651057,366.578045294414,379.075602021848,551.91191216133,551.91191216133,30,30,30,30,574.501581710178,1353.53254924556,1353.53254924556,1373.45145715657,1378.01988150408,1379.01190229793,1380.89418396515,1406.36932606558,1412.66455876694,1584.69605610025,1614.50743167134,1616.63421822099,1617.58098506642,1618.16874480645,1622.22243228997,1622.93783836962,1623.79616078272,1624.43234746271,1624.43234746271,1625.92506707493,1625.92506707493,1653.41343907677,1653.41343907677,1653.84102818714,1656.9645208745,1662.28469763397,1668.09622343816,1675.79280427197,1730.14825068959,1739.38724984242,1739.38724984242,27.6411351369687,166.114698712464,17.0024710872271,26.5552630611591,53.03604393888
2005-02-21,207.299674262456,207.299674262456,207.299674262456,211.448742538118,212.270992122748,216.820746437503,227.283234682543,228.897641849227,230.424822898498,265.387195230588,265.387195230588,284.385268890973,284.385268890973,298.487257827576,298.487257827576,307.533489426023,307.533489426023,307.533489426023,308.124572653307,324.565405410541,324.565405410541,345.233303137533,345.233303137533,347.022153825355,348.308864829191,351.950548581455,351.950548581455,355.349863316181,356.204090671344,368.416809361554,524.065828551966,524.065828551966,30,30,30,30,546.108394888844,1308.15187016865,1308.15187016865,1328.5705155073,1333.3397081061,1334.51973012246,1336.58811496973,1362.2084639788,1369.13748203705,1537.48808940983,1567.61267954059,1570.19450908638,1571.36716113572,1572.13697139695,1576.1702096037,1577.18459113919,1578.31326966368,1579.2165394097,1579.2165394097,1580.70979183295,1580.70979183295,1608.28062107999,1608.28062107999,1608.88909717571,1612.5267685785,1617.80714288208,1624.12435980545,1632.28087642367,1686.87939376367,1696.30133576951,1696.30133576951,26.4086064322052,149.209330036675,16.6889728848191,26.2095894855545,52.5733292629041
2005-02-22,202.107489797397,202.107489797397,202.107489797397,206.107130159124,206.894852866781,211.373381072138,221.589983415384,223.178272238543,224.713145171468,258.224494418511,258.224494418511,276.345211851922,276.345211851922,289.635217648247,289.635217648247,298.35164264505,298.35164264505,298.35164264505,298.908309358992,314.806019801723,314.806019801723,334.896861230687,334.896861230687,336.662716566313,337.864054172493,341.479912285338,341.479912285338,344.864857797331,345.706273575217,357.607457729551,498.64640785749,498.64640785749,30,30,30,30,519.676479817438,1256.80173956427,1256.80173956427,1277.38210675368,1282.26111048121,1283.54882988304,1285.72153040481,1311.19142255092,1318.49295984768,1482.84704340155,1513.01821065784,1515.87966312664,1517.1917467557,1518.07555817323,1522.07089342744,1523.27530467811,1524.57520219803,1525.64008791514,1525.64008791514,1527.13045071201,1527.13045071201,1554.61499335383,1554.61499335383,1555.34034088339,1559.30142866522,1564.53858976096,1571.15955308969,1579.58331933429,1634.19344972397,1643.70943977022,1643.70943977022,25.362505028468,135.025061050854,16.3884202463226,25.8469515231454,52.117734754686
2005-02-23,197.165675278809,197.165675278809,197.165675278809,201.004913633508,201.758277750604,206.095897259414,216.077495449672,217.624634879799,219.138736882444,251.357581626294,251.357581626294,268.67518412646,268.67518412646,281.233788444716,281.233788444716,289.590948833157,289.590948833157,289.590948833157,290.11594235121,305.515911781683,305.515911781683,324.93547080705,324.93547080705,326.646517744923,327.767147830515,331.286898189199,331.286898189199,334.611735456969,335.432804647122,347.011028374594,475.76262649216,475.76262649216,30,30,30,30,495.619549937727,1203.08890146647,1203.08890146647,1223.55665903255,1228.45464196327,1229.78875332367,1232.00653680263,1257.15229400579,1264.62317655015,1424.99452976159,1455.00306946679,1458.00225359228,1459.38362949281,1460.32578105847,1464.26925752634,1465.5743641079,1466.96425933201,1468.11831289482,1468.11831289482,1469.60165283727,1469.60165283727,1496.87815352581,1496.87815352581,1497.66655893911,1501.79007409463,1506.98124924122,1513.73556137268,1522.26291626518,1576.67754093098,1586.21232393501,1586.21232393501,24.4593399132597,123.202252082954,16.1022113899474,25.4899221964758,51.6579315349713
2005-02-24,192.488564224086,192.488564224086,192.488564224086,196.164764628036,196.885302999516,201.059436787123,210.821095301269,212.321468607583,213.799600131693,244.861859427804,244.861859427804,261.433806266689,261.433806266689,273.334135349122,273.334135349122,281.321677661609,281.321677661609,281.321677661609,281.817812076512,296.758893294452,296.758893294452,315.456511948017,315.456511948017,317.097894747699,318.142593701235,321.517384147625,321.517384147625,324.751401249208,325.54628408085,336.784869654774,455.210399576776,455.210399576776,30,30,30,30,473.876990245637,1149.24876035534,1149.24876035534,1169.37927058998,1174.22342012046,1175.562913817,1177.78650406067,1202.46764981831,1209.9734864728,1366.5821232033,1396.29491516443,1399.3389435264,1400.74355430253,1401.70736890086,1405.58852660962,1406.93450769425,1408.35963987061,1409.55023430527,1409.55023430527,1411.02626326489,1411.02626326489,1438.02215951536,1438.02215951536,1438.8370441878,1443.013076257,1448.156603776,1454.93010300034,1463.4477035798,1517.51048353087,1527.01133773252,1527.01133773252,23.6698600567546,113.325653626584,15.8294933453893,25.1466107711711,51.18550201187
2005-02-25,188.081652200499,188.081652200499,188.081652200499,191.607417380208,192.294930021541,196.289515572998,205.839206903032,207.286248778984,208.721756766992,238.716440827608,238.716440827608,254.606979425676,254.606979425676,265.909479542555,265.909479542555,273.537729836998,273.537729836998,273.537729836998,274.005283067732,288.516533020042,288.516533020042,306.479281139278,306.479281139278,308.048929863487,309.027274642164,312.235324045089,312.235324045089,315.360624434827,316.126938136901,327.008306649114,436.703049773865,436.703049773865,30,30,30,30,454.24881109586,1096.79110553496,1096.79110553496,1116.41563028788,1121.16877061381,1122.4816042817,1124.67830081142,1148.78015178349,1156.21960693137,1309.34697701586,1338.67349348961,1341.69894859826,1343.09533296549,1344.05585098783,1347.86872809177,1349.21496513103,1350.63815852686,1351.82954836542,1351.82954836542,1353.29678100121,1353.29678100121,1379.96027364612,1379.96027364612,1380.77697817761,1384.93151242957,1390.02557120065,1396.73711953307,1405.1662434325,1458.76275921009,1468.19416310131,1468.19416310131,22.9458847680307,105.009499977079,15.5671822483883,24.8096651461956,50.6955459531441
2005-02-26,183.923526644043,183.923526644043,183.923526644043,187.292845007727,187.946786829617,191.76327710382,201.107673808871,202.500350025532,203.893407103186,232.881977427627,232.881977427627,248.153634017547,248.153634017547,258.910080702549,258.910080702549,266.204256971286,266.204256971286,266.204256971286,266.643004409224,280.750583482461,280.750583482461,298.00213436998,298.00213436998,299.499101122781,300.414594093006,303.458666559712,303.458666559712,306.470275517298,307.206492185933,317.724911518981,419.981069142104,419.981069142104,30,30,30,30,436.462465553048,1046.64706697604,1046.64706697604,1065.70751704216,1070.32450351574,1071.60026940468,1073.75772630375,1097.24053904632,1104.53747165151,1254.46139379787,1283.33731459146,1286.29925204241,1287.66493075416,1288.60426681063,1292.34535842506,1293.66286349647,1295.05763773068,1296.22438891039,1296.22438891039,1297.6817974044,1297.6817974044,1323.98494198857,1323.98494198857,1324.78580700158,1328.86565311609,1333.91104317375,1340.5059772677,1348.79618865001,1401.83816852081,1411.17564657106,1411.17564657106,22.2621993380217,97.9426402910259,15.3127669039871,24.4864818645921,50.1866206354482
