yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
08/11/2017,123.2398198,123.2398198,123.2398198,123.8227421,123.8894776,125.0792896,126.3814007,126.7065072,127.1537382,137.373162,137.373162,143.2863383,143.2863383,145.5003152,145.5003152,146.2903137,146.2903137,146.2903137,146.4256797,150.6095647,150.6095647,153.0811768,153.0811768,153.095604,153.1215909,153.1077381,153.1077381,153.216628,153.281361,156.147796,175.6631885,175.6631885,175.7349665,175.8806485,175.932225,176.0402901,176.0402901,250.5428699,250.5428699,253.6412643,254.6394598,254.7700749,255.0819277,264.594159,268.4301942,375.4740526,386.4518495,386.9431469,387.150668,387.2467113,389.2899675,389.3675656,389.6159637,389.6894244,389.6894244,390.7104993,390.7104993,493.1604932,493.1604932,493.5424931,495.7574706,509.5932775,511.5511317,515.8888268,542.2298332,605.7856586,605.7856586,7.694806487,19.54397601,2.745395277,101.9458586,25.85635831
09/11/2017,120.9562667,120.9562667,120.9562667,121.538678,121.6074595,122.8991488,124.1480423,124.4867655,124.9728134,135.1473049,135.1473049,141.1419041,141.1419041,143.598051,143.598051,144.7721501,144.7721501,144.7721501,144.9082707,149.1827935,149.1827935,152.210387,152.210387,152.3477093,152.3852816,152.5863999,152.5863999,152.8081178,152.8872759,155.6442114,175.4777226,175.4777226,175.6450467,175.8098626,175.9678401,176.1393243,176.1393243,251.364993,251.364993,254.2378298,255.1286563,255.2275139,255.5220391,263.9337826,267.5225703,374.4084314,385.2194463,385.6864233,385.8805658,385.9597227,387.9102475,387.9706553,388.1989928,388.2545439,388.2545439,389.2240731,389.2240731,479.8249001,479.8249001,480.2521345,482.6508106,498.3025858,500.3900447,504.9037022,531.1999637,599.075877,599.075877,7.566143386,19.72544868,2.645062097,89.95165114,25.47390547
10/11/2017,118.5594766,118.5594766,118.5594766,119.153979,119.2262293,120.5975257,121.8713635,122.233946,122.7498704,132.8294702,132.8294702,138.7489759,138.7489759,141.3936007,141.3936007,142.8584773,142.8584773,142.8584773,142.9947797,147.321662,147.321662,150.8720167,150.8720167,151.1053159,151.1809459,151.5790089,151.5790089,151.9194186,152.0120339,154.6807394,175.0698896,175.0698896,175.3077115,175.4992664,175.739369,175.9536387,175.9536387,252.4293017,252.4293017,255.1887734,255.9861933,256.0581512,256.3372932,263.8994734,267.226303,373.4395676,383.9568046,384.4198746,384.6118342,384.6854585,386.5389539,386.5984724,386.8229428,386.8769937,386.8769937,387.7971003,387.7971003,467.115649,467.115649,467.5186911,469.8540709,486.7503315,488.7886775,493.2628264,519.3943283,585.8043132,585.8043132,7.407030363,20.19288173,2.567754164,78.69310453,25.24438702
11/11/2017,118.7247008,118.7247008,118.7247008,121.3751184,121.4438471,121.6569517,126.9287306,127.1838914,127.0652725,137.9751883,137.9751883,143.6441026,143.6441026,148.2741809,148.2741809,148.1724205,148.1724205,148.1724205,148.3250323,152.2737322,152.2737322,154.47016,154.47016,154.0133553,154.2190795,153.9325817,153.9325817,154.0216908,154.0620769,156.771256,178.946599,178.946599,178.7341971,179.0693564,179.0039504,178.7843464,178.7843464,259.6479785,259.6479785,262.4304278,262.8878025,262.7720569,262.8698536,269.4188989,271.9954924,377.2280787,386.9440188,387.1583699,387.2322961,387.2113245,388.948914,388.8705874,388.971595,388.914226,388.914226,389.7851312,389.7851312,459.4974977,459.4974977,459.7851305,461.7665392,479.2965743,481.0326088,485.1897497,510.9669042,572.8141535,572.8141535,8.542882916,22.82530529,2.500996317,69.33364645,25.13686068
12/11/2017,122.6799089,122.6799089,122.6799089,125.0391563,125.1002374,124.7637747,132.7295255,132.8788145,132.4485928,145.6211935,145.6211935,152.1425511,152.1425511,159.8513167,159.8513167,157.4303286,157.4303286,157.4303286,157.6451648,161.70991,161.70991,160.7770203,160.7770203,159.8056086,159.9132457,158.7580431,158.7580431,158.4663795,158.4567286,161.2803487,190.9535209,190.9535209,189.1848912,189.1170671,187.8256963,186.9609614,186.9609614,274.2456184,274.2456184,277.1271464,277.5648616,277.2345978,277.1138703,283.0703706,284.7090043,390.9444373,399.7202072,399.4201377,399.2760515,399.0648567,400.6819955,400.2636496,400.0582797,399.7167829,399.7167829,400.5359302,400.5359302,462.3163348,462.3163348,462.3768668,463.6662059,481.328868,482.4778412,485.9752881,511.0933961,567.133417,567.133417,11.32613346,32.73917951,2.58573135,61.91030446,25.12005908
13/11/2017,124.2513911,124.2513911,124.2513911,125.739911,125.8016635,125.6377839,133.3323417,133.4676485,133.3641532,148.7169789,148.7169789,156.3809181,156.3809181,166.2744453,166.2744453,164.3787666,164.3787666,164.3787666,164.5136085,169.2228644,169.2228644,167.1071695,167.1071695,166.0277395,165.964741,164.2524464,164.2524464,163.5122442,163.4635676,166.1172086,218.2793443,218.2793443,213.4306121,212.400322,207.9522206,205.4034987,205.4034987,295.2012972,295.2012972,296.0198778,296.0790949,295.6314987,295.4092571,300.6412556,301.7107273,409.4530766,417.3533837,416.703267,416.3534483,416.0004676,417.5148355,416.9060899,416.5227283,416.0101174,416.0101174,416.7856842,416.7856842,472.3962521,472.3962521,472.2946764,473.0520837,490.4963429,491.1168845,494.0526166,518.659209,568.8394213,568.8394213,12.51941999,59.75163981,2.673309676,56.10657973,25.16718324
14/11/2017,125.7562074,125.7562074,125.7562074,126.7747507,126.8361923,126.5976825,133.3992809,133.537027,133.5644376,149.6530668,149.6530668,157.8725345,157.8725345,168.1861743,168.1861743,167.8772434,167.8772434,167.8772434,168.0136243,173.6602716,173.6602716,172.5454025,172.5454025,171.5925394,171.5232837,169.7729838,169.7729838,168.9421206,168.8788621,171.4020006,262.431197,262.431197,254.4853728,252.6119885,244.6342463,239.9070707,239.9070707,336.1582188,336.1582188,333.7629742,332.6605183,331.6735507,330.949128,334.1462505,333.5501265,441.9222442,448.2969172,446.9113638,446.2063106,445.5721189,446.9487711,445.9053111,445.131354,444.2546616,444.2546616,444.9827971,444.9827971,495.4422603,495.4422603,495.0708918,494.9930416,511.9787778,511.8088444,513.9100811,537.7545337,582.3562572,582.3562572,12.80390219,102.5216275,2.744448679,51.57976152,25.25636071
15/11/2017,126.6441958,126.6441958,126.6441958,127.4883346,127.5573989,127.3918411,133.2241773,133.3663033,133.452182,149.3960489,149.3960489,157.6363654,157.6363654,167.3610506,167.3610506,168.3771108,168.3771108,168.3771108,168.536918,174.8689153,174.8689153,175.765135,175.765135,175.1673494,175.1465967,173.876906,173.876906,173.2640153,173.2282017,175.7252221,306.2894096,306.2894096,298.3362092,296.405337,287.6209995,282.1477168,282.1477168,395.3908649,395.3908649,390.4492666,388.3846111,386.9138636,385.7111163,387.0191918,384.6051328,492.7907994,497.3929169,495.0576391,493.8880238,492.8851245,494.1028188,492.477688,491.1763427,489.8024928,489.8024928,490.4816544,490.4816544,536.5396084,536.5396084,535.8097582,534.6277443,551.0109022,549.7619068,550.7399503,573.5120034,612.9724094,612.9724094,12.54309236,141.1045397,2.782413376,48.01389583,25.36967245
16/11/2017,126.6976745,126.6976745,126.6976745,127.5263848,127.6069286,127.6928011,132.7483797,132.9112719,133.0511662,148.4864077,148.4864077,156.4682348,156.4682348,165.2515543,165.2515543,167.0462485,167.0462485,167.0462485,167.2228591,173.8264411,173.8264411,176.5529382,176.5529382,176.3671686,176.4065737,175.8398211,175.8398211,175.5917162,175.606539,178.133393,333.3129212,333.3129212,328.2214975,327.0089873,320.659003,316.4892845,316.4892845,461.1577284,461.1577284,455.527946,453.1397741,451.5105637,450.1450068,450.5789878,447.2774983,555.1094928,558.6048621,555.7034044,554.2485687,553.0169934,554.1174667,552.1161369,550.4641493,548.7525344,548.7525344,549.3927332,549.3927332,592.0359162,592.0359162,591.0502094,589.0459251,604.7554529,602.6746521,602.7409583,624.6264393,659.5939304,659.5939304,12.04558564,161.2440471,2.7815704,45.18384124,25.49230911
17/11/2017,126.2763644,126.2763644,126.2763644,127.1169404,127.2057358,127.5285147,132.0313893,132.2148516,132.4013565,147.1993342,147.1993342,154.8168371,154.8168371,162.6382125,162.6382125,164.8132858,164.8132858,164.8132858,164.9971351,171.5634375,171.5634375,175.4917357,175.4917357,175.6380718,175.7284002,175.8078088,175.8078088,175.9151202,175.9807345,178.5419092,340.7947004,340.7947004,339.107564,338.7881629,336.0265733,334.0560256,334.0560256,523.9040355,523.9040355,518.8824081,516.6753723,515.1577243,513.8998814,514.3811092,511.1602652,618.657254,621.940357,619.0470117,617.5875368,616.3480838,617.3975331,615.3713785,613.6849623,611.9339207,611.9339207,612.550198,612.550198,652.7794092,652.7794092,651.7270738,649.4598562,664.4752188,662.1176093,661.7894246,683.3959368,714.6354961,714.6354961,11.49302201,163.7530008,2.746106658,42.90390477,25.61217918
18/11/2017,125.2722505,125.2722505,125.2722505,126.1599304,126.2576856,126.8480492,130.9445249,131.1642209,131.4144029,145.6037617,145.6037617,152.8733702,152.8733702,159.8877788,159.8877788,162.1956364,162.1956364,162.1956364,162.3813053,168.7418925,168.7418925,173.3018883,173.3018883,173.664151,173.7896891,174.3347538,174.3347538,174.7093669,174.8134815,177.3794269,334.5462349,334.5462349,335.3737435,335.7283465,335.9337382,335.8932106,335.8932106,579.0149335,579.0149335,575.1268547,573.3038639,572.0098689,570.9747807,571.9278261,569.3165457,676.3055246,679.8952532,677.3702736,676.0875005,674.9860409,676.0282244,674.2172071,672.7183018,671.1427229,671.1427229,671.7466637,671.7466637,710.3404244,710.3404244,709.3770443,707.3204229,721.646443,719.5060365,719.2784771,741.190964,769.4184311,769.4184311,10.9668765,155.5893809,2.684564844,41.03830791,25.71982595
19/11/2017,123.7960424,123.7960424,123.7960424,124.734009,124.8394187,125.6834479,129.4796321,129.7531584,130.0712684,143.7262738,143.7262738,150.6951748,150.6951748,157.060397,157.060397,159.4183474,159.4183474,159.4183474,159.6038392,165.7332449,165.7332449,170.5402147,170.5402147,171.0215248,171.1694033,171.9963681,171.9963681,172.5385331,172.6666019,175.2025166,321.2926833,321.2926833,323.5270131,324.2647243,326.2953442,327.4973659,327.4973659,622.8449131,622.8449131,620.3881255,619.0804112,618.0783979,617.3342701,619.0106583,617.2629937,723.6293199,727.7924537,725.8230239,724.8118812,723.9249803,724.9838222,723.5158271,722.3239195,721.0406463,721.0406463,721.6394467,721.6394467,759.113934,759.113934,758.3276291,756.7567664,770.4119906,768.7850058,768.958658,791.5461857,817.3257225,817.3257225,10.49863443,142.9268751,2.602677118,39.48462516,25.80843891
20/11/2017,121.9718542,121.9718542,121.9718542,122.9503318,123.0616888,124.1178802,127.693751,128.0175396,128.3991724,141.589419,141.589419,148.2894228,148.2894228,154.1546861,154.1546861,156.548764,156.548764,156.548764,156.7336625,162.6326394,162.6326394,167.5131134,167.5131134,168.0553787,168.2162635,169.196211,169.196211,169.8318942,169.9727988,172.4514081,305.6457771,305.6457771,308.4735658,309.3762174,312.2813844,314.1108478,314.1108478,651.7983793,651.7983793,651.0477391,650.3554815,649.696123,649.2928628,651.8772821,651.1924674,757.0060396,761.9370512,760.6507557,759.9748796,759.3536281,760.4460147,759.4042937,758.5962014,757.6794706,757.6794706,758.2774462,758.2774462,795.0005672,795.0005672,794.4471055,793.5368424,806.5491653,805.619556,806.3854275,829.8647618,853.6418556,853.6418556,10.09262963,129.4447073,2.51009139,38.16918206,25.87425066
21/11/2017,119.9665837,119.9665837,119.9665837,120.9821617,121.0969713,122.29203,125.7007184,126.0498442,126.4801308,139.2569074,139.2569074,145.7065268,145.7065268,151.1778099,151.1778099,153.5947231,153.5947231,153.5947231,153.7790745,159.4894366,159.4894366,164.363094,164.363094,164.9372921,165.1068469,166.1657383,166.1657383,166.8503475,166.9970748,169.408025,290.0768389,290.0768389,293.0225738,293.9602675,297.1378142,299.1883941,299.1883941,664.7402348,664.7402348,665.7448817,665.6932031,665.3885429,665.3380255,668.8916048,669.3359025,774.7386645,780.5096307,779.9550575,779.63925,779.3041066,780.4365928,779.8549062,779.4623332,778.943205,778.943205,779.5444221,779.5444221,815.760975,815.760975,815.4656378,815.2967357,827.695737,827.5502694,829.0019176,853.4660585,875.5875535,875.5875535,9.74558821,116.8804996,2.412840176,37.04070056,25.91457369
22/11/2017,117.9416406,117.9416406,117.9416406,118.9633445,119.0801413,120.3425058,123.6246707,123.984356,124.4397776,136.8356688,136.8356688,143.027773,143.027773,148.1695141,148.1695141,150.5904639,150.5904639,150.5904639,150.7738029,156.346887,156.346887,161.1707753,161.1707753,161.7608502,161.9359288,163.0325363,163.0325363,163.740965,163.8899156,166.227331,275.6591869,275.6591869,278.4878528,279.3950561,282.5237765,284.5707765,284.5707765,663.3546235,663.3546235,665.9024286,666.4214131,666.4338898,666.6989059,671.120629,672.5922986,777.7088709,784.2466826,784.3725479,784.392665,784.3255726,785.4948152,785.3450252,785.3436367,785.1999543,785.1999543,785.8049013,785.8049013,821.6414887,821.6414887,821.5930529,822.1377958,833.9626391,834.5743178,836.6942739,862.1016957,882.8214882,882.8214882,9.459747385,105.8575869,2.318202631,36.06755501,25.92957788
23/11/2017,116.0351783,116.0351783,116.0351783,117.025325,117.1407375,118.3987172,121.5679162,121.9262451,122.3861763,134.4319512,134.4319512,140.3604357,140.3604357,145.2015963,145.2015963,147.5963613,147.5963613,147.5963613,147.7779192,153.2552116,153.2552116,157.9923865,157.9923865,158.5957282,158.7753778,159.8818005,159.8818005,160.5976854,160.746421,163.0081281,262.7414001,262.7414001,265.3551968,266.2039189,269.1365429,271.0726432,271.0726432,651.0624147,651.0624147,654.7863797,655.7452468,656.0052122,656.5163924,661.599821,663.8823935,768.7979135,775.9104475,776.5887362,776.8826213,777.0346574,778.2281347,778.4332129,778.754009,778.9208375,778.9208375,779.5280625,779.5280625,815.0186629,815.0186629,815.1760401,816.3162647,827.5998992,828.8478705,831.5292605,857.7252759,877.2111745,877.2111745,9.228498197,96.46852619,2.2241553,35.22759045,25.92086691
24/11/2017,114.6683553,114.6683553,114.6683553,115.6347349,115.7531642,116.8461925,120.2452721,120.6582014,121.0983641,132.934346,132.934346,138.4581596,138.4581596,142.9934258,142.9934258,145.19731,145.19731,145.19731,145.3694477,150.7210072,150.7210072,155.3543147,155.3543147,155.9200862,156.197656,157.4021923,157.4021923,158.044029,158.1769749,160.3434656,253.8373691,253.8373691,256.0690339,257.0754185,259.7887896,261.3790334,261.3790334,646.6087592,646.6087592,649.9107918,650.6579636,650.8029139,651.2051992,655.8611654,657.8728292,761.8951739,768.6484978,769.2981422,769.5858643,769.7374895,770.8968339,771.1142977,771.4523878,771.644592,771.644592,772.24353,772.24353,807.1094174,807.1094174,807.288882,808.4929009,819.2569038,820.6069101,823.3568158,849.7450951,867.9693047,867.9693047,9.158601137,90.88522916,2.13694722,34.55095142,25.89108367
25/11/2017,117.1000311,117.1000311,117.1000311,118.0580528,118.1587316,118.3427622,121.8720816,122.1504807,122.2509585,135.4905699,135.4905699,141.4594672,141.4594672,145.8403302,145.8403302,146.811573,146.811573,146.811573,147.4246445,153.8500989,153.8500989,155.951607,155.951607,156.0463747,156.2444479,156.8123517,156.8123517,157.5967792,157.7240127,160.3315527,250.0108445,250.0108445,251.2534211,251.8822171,253.5799944,254.6972508,254.6972508,640.2066403,640.2066403,645.2768839,646.2986363,646.6053442,647.0841093,653.4036469,655.6215736,762.9377372,770.4205539,770.8497505,771.0452418,771.0922778,772.2182253,772.2161069,772.3551953,772.3744524,772.3744524,772.9669643,772.9669643,807.0717452,807.0717452,807.1195949,807.9267686,818.1958186,819.1650204,821.5146907,847.5038448,864.4099605,864.4099605,10.95002314,88.35562812,2.392005521,34.09652068,25.84411132
26/11/2017,117.9949411,117.9949411,117.9949411,118.7680626,118.8740401,118.8639004,122.1439829,122.3133127,122.3561924,136.2500205,136.2500205,143.0224847,143.0224847,147.2703761,147.2703761,147.9383319,147.9383319,147.9383319,148.2344156,154.8869695,154.8869695,156.7810579,156.7810579,156.7450754,156.9033596,156.953977,156.953977,157.1781366,157.2678051,159.7345821,249.0396281,249.0396281,249.5631946,249.934823,250.7323746,251.3593743,251.3593743,641.0598775,641.0598775,644.2001962,644.8858391,644.9546223,645.2936004,650.325985,652.16491,759.0714157,765.736038,766.2549443,766.4777876,766.5799481,767.7039033,767.8371725,768.0927618,768.20804,768.20804,768.7975373,768.7975373,802.6445481,802.6445481,802.760274,803.7298245,813.5499386,814.6653842,817.0801329,843.1411013,859.0393392,859.0393392,11.44687057,88.979548,2.375625876,33.6696294,25.78495003
27/11/2017,119.2776711,119.2776711,119.2776711,119.9371401,120.0409686,119.8015896,122.9531303,123.038392,122.9783939,136.996007,136.996007,144.0049183,144.0049183,148.3726639,148.3726639,149.0623218,149.0623218,149.0623218,149.2724752,156.0350616,156.0350616,157.7696075,157.7696075,157.690193,157.8435357,157.6863948,157.6863948,157.7443468,157.8045121,160.1757588,251.5843199,251.5843199,251.4138553,251.5918091,251.5969011,251.7204579,251.7204579,653.03543,653.03543,654.7206396,654.9237906,654.7401687,654.8292323,658.9220915,659.8825702,767.2036207,772.8319985,772.8294981,772.8037819,772.7141576,773.7613165,773.6025174,773.6008585,773.4810363,773.4810363,774.0535674,774.0535674,807.137346,807.137346,807.1049406,807.637469,817.0271417,817.7214837,819.7086709,845.3021361,860.1215927,860.1215927,11.64130331,91.98246455,2.292817833,33.2611772,25.71977356
