yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
16/02/2006,140.9241825,140.9241825,140.9241825,144.6260821,144.9706943,142.0394511,152.5414439,155.8177837,156.4177881,187.5628306,187.5628306,197.9637495,197.9637495,205.1434725,205.1434725,202.8552537,202.8552537,202.8552537,203.2803935,209.3781644,209.3781644,206.7730509,206.7730509,204.97665,206.4881606,201.0957784,201.0957784,199.2793106,199.2162765,206.7995499,269.0773362,269.0773362,266.9038247,267.654005,265.2079649,263.6307755,263.6307755,532.3626976,532.3626976,542.8404942,545.2374687,545.8787998,546.5413584,565.1710482,570.657082,682.0944747,713.8928026,715.3691323,715.9844444,716.6698752,727.4300782,727.5051625,728.5782514,728.6299619,728.6299619,731.0569182,731.0569182,777.8290499,777.8290499,777.6458463,783.2573988,800.2809035,809.5654096,828.0914761,902.1324247,932.439341,932.439341,27.00865084,67.01288802,19.02281913,47.6268087,75.23301053
17/02/2006,155.3887805,155.3887805,155.3887805,161.2834866,161.7527893,160.4612509,173.3986778,178.6050773,177.6821849,215.8593676,215.8593676,226.9260584,226.9260584,235.7003458,235.7003458,232.321979,232.321979,232.321979,232.5610425,238.7398204,238.7398204,233.3462125,233.3462125,230.8181303,232.3962593,225.9996625,225.9996625,223.4732984,223.3125721,230.9568283,301.9620759,301.9620759,298.1576453,298.4774494,293.8033487,290.7602295,290.7602295,574.0350447,574.0350447,581.976134,583.5783122,583.7214053,583.9756923,602.2341558,606.7228567,721.1036808,752.5090845,753.1549898,753.3858185,753.7039979,764.6950922,764.2114855,764.84318,764.5378109,764.5378109,766.9452591,766.9452591,812.9595859,812.9595859,812.5476546,817.4849241,834.0474653,842.7156883,860.3888704,932.590415,961.3151371,961.3151371,32.68030152,77.97680991,19.28799655,47.399206,73.98255799
18/02/2006,161.8906371,161.8906371,161.8906371,167.9103757,168.5841781,169.7152407,180.6496616,182.3287195,182.0278588,226.7384985,226.7384985,242.7501146,242.7501146,254.7729812,254.7729812,254.1177646,254.1177646,254.1177646,254.3461212,262.2126884,262.2126884,259.1959218,259.1959218,256.2502723,257.8434615,251.4252015,251.4252015,248.8335896,248.6698841,256.302407,340.3921405,340.3921405,335.6972566,335.7015776,329.7104567,325.7754122,325.7754122,633.1035858,633.1035858,638.7312212,639.4641481,639.0967101,638.9742861,656.2832268,659.5820293,777.0106904,807.7055145,807.5376236,807.3895454,807.3553896,818.3852579,817.3666992,817.5288376,816.7951101,816.7951101,819.173969,819.173969,864.3112958,864.3112958,863.6380892,867.750589,883.8466925,891.7131222,908.4581676,978.5555202,1005.717422,1005.717422,34.01243076,92.11309615,19.86039335,47.12922503,72.76185292
19/02/2006,176.8873637,176.8873637,176.8873637,182.4196699,183.3417601,182.8088041,195.1439259,196.0030464,194.5067162,247.4778342,247.4778342,268.4149789,268.4149789,287.5827217,287.5827217,286.5100341,286.5100341,286.5100341,287.0458962,296.0930553,296.0930553,304.8709315,304.8709315,303.015063,308.0501823,299.0133361,299.0133361,295.0223456,294.6578811,304.6264954,414.7340812,414.7340812,406.4998371,406.9625918,398.342441,393.1613962,393.1613962,791.8510868,791.8510868,800.8771038,801.945355,801.879257,800.1949382,839.7808996,856.5660421,988.1079824,1028.370531,1022.972205,1020.473426,1018.979336,1033.279314,1029.080771,1026.47681,1023.529098,1023.529098,1026.027982,1026.027982,1070.573778,1070.573778,1067.661092,1065.586915,1081.828301,1084.79657,1098.94885,1162.130721,1185.699097,1185.699097,40.03682098,123.3490597,32.24838327,51.87330042,73.33072933
20/02/2006,183.6140075,183.6140075,183.6140075,189.3843274,190.4131602,190.7446944,202.5718226,203.7137885,202.7307478,255.2692026,255.2692026,276.9091224,276.9091224,299.1919799,299.1919799,302.6926405,302.6926405,302.6926405,303.3993636,314.7842522,314.7842522,322.9430634,322.9430634,320.9434535,324.5292939,320.4453561,320.4453561,319.0655306,319.1768088,331.0226827,471.9278335,471.9278335,465.7827445,465.8560618,457.1717972,451.4724963,451.4724963,913.6842732,913.6842732,920.3791266,921.1398889,920.3758348,919.5951578,952.3024134,958.2809301,1100.895388,1152.887193,1150.742738,1149.588161,1149.048264,1165.458295,1163.026479,1162.169958,1160.324087,1160.324087,1162.911836,1162.911836,1213.630418,1213.630418,1211.724491,1212.736356,1228.926244,1234.462543,1255.455191,1320.753942,1344.037333,1344.037333,38.75483138,150.9896484,37.04683306,55.63813472,73.66035182
21/02/2006,187.0636427,187.0636427,187.0636427,192.693843,193.7687488,195.1211535,206.353315,207.7523657,207.3638287,256.574599,256.574599,279.0700773,279.0700773,300.9845433,300.9845433,307.818792,307.818792,307.818792,308.6010622,321.6382479,321.6382479,335.4400525,335.4400525,334.2191034,336.9447479,334.6308878,334.6308878,334.4583534,334.7762647,347.1716537,509.0898129,509.0898129,506.1346558,507.0248717,501.1912525,497.0202117,497.0202117,1033.398904,1033.398904,1040.371444,1040.992121,1040.091279,1039.433739,1070.443916,1076.601933,1226.353835,1280.585693,1278.482145,1277.409295,1276.833188,1293.6276,1291.286281,1290.54045,1288.748469,1288.748469,1291.356794,1291.356794,1345.226272,1345.226272,1343.623134,1345.828843,1361.995843,1369.094803,1396.52752,1464.795189,1488.095484,1488.095484,35.75492658,167.7222249,37.63398162,58.20060133,75.29321521
22/02/2006,187.4725504,187.4725504,187.4725504,192.9818551,194.0636109,196.4323428,206.7476991,208.2629607,208.3760339,253.8729214,253.8729214,276.1979231,276.1979231,296.8762203,296.8762203,305.6081663,305.6081663,305.6081663,306.3930859,320.1991456,320.1991456,338.5829901,338.5829901,338.5939144,340.8277522,340.5120682,340.5120682,341.4832734,341.9773527,354.5314073,524.6644217,524.6644217,524.9262516,526.6869761,524.3950121,522.3952659,522.3952659,1129.46349,1129.46349,1138.365548,1139.542924,1138.933864,1138.730869,1169.263055,1177.256835,1331.981866,1386.748057,1385.492476,1384.829305,1384.492765,1401.056319,1399.184066,1398.81908,1397.387776,1397.387776,1400.012802,1400.012802,1455.900543,1455.900543,1454.611525,1458.050556,1474.012966,1482.764053,1513.841589,1585.546328,1608.61668,1608.61668,32.61716481,171.7459473,36.09378606,59.39852426,77.55384861
23/02/2006,185.4686248,185.4686248,185.4686248,190.8660361,191.9244109,195.1648552,204.6785158,206.238031,206.7024476,248.684462,248.684462,270.2805243,270.2805243,289.4058933,289.4058933,299.0313464,299.0313464,299.0313464,299.789135,313.8071756,313.8071756,334.6495589,334.6495589,335.6070169,337.5189225,338.9710086,338.9710086,340.950605,341.5940532,354.1680593,522.616453,522.616453,525.4561381,527.9184993,528.6945764,528.6297144,528.6297144,1190.9639,1190.9639,1202.52485,1204.594724,1204.476743,1204.887,1235.548612,1245.669607,1402.595609,1457.055804,1457.093196,1457.053864,1457.138897,1473.209736,1472.082601,1472.352679,1471.539322,1471.539322,1474.178783,1474.178783,1531.18935,1531.18935,1530.397176,1535.473323,1551.231345,1561.954018,1594.935577,1671.603642,1694.783225,1694.783225,29.80707065,166.7802774,33.76804528,59.33219019,80.71752879
24/02/2006,181.7643604,181.7643604,181.7643604,187.0303955,188.0537158,191.9463311,200.8217964,202.3535621,203.1138033,242.0535581,242.0535581,262.7081575,262.7081575,280.2974783,280.2974783,290.1680235,290.1680235,290.1680235,290.8868589,304.8125274,304.8125274,326.6846884,326.6846884,328.1960407,329.8662391,332.4846889,332.4846889,335.1538482,335.8964025,348.3596071,509.1601174,509.1601174,513.6878565,516.6083338,519.5297902,520.8557198,520.8557198,1216.958138,1216.958138,1231.116379,1234.084395,1234.475208,1235.483327,1266.392047,1278.469254,1434.850887,1488.572238,1489.953528,1490.567681,1491.114658,1506.575126,1506.254381,1507.211663,1507.084675,1507.084675,1509.728995,1509.728995,1566.974985,1566.974985,1566.701689,1573.404846,1588.941288,1601.587406,1635.056139,1717.348785,1740.733131,1740.733131,27.44342124,157.0379255,31.36826156,58.32332365,84.39365514
25/02/2006,177.0682507,177.0682507,177.0682507,182.1578745,183.1376256,187.4361038,195.7449967,197.25143,198.2203895,234.5389406,234.5389406,254.2073211,254.2073211,270.4069395,270.4069395,280.1825754,280.1825754,280.1825754,280.8552691,294.5483,294.5483,316.5995611,316.5995611,318.3973753,319.8774035,323.1582392,323.1582392,326.2287537,327.0249199,339.2650951,489.6291577,489.6291577,495.0789624,498.243154,502.4500151,504.6254933,504.6254933,1213.053917,1213.053917,1229.26707,1232.983526,1233.805489,1235.311133,1266.237251,1279.799009,1433.647896,1486.336877,1488.859343,1490.026753,1490.964282,1505.767968,1506.143152,1507.688551,1508.159834,1508.159834,1510.796069,1510.796069,1567.504289,1567.504289,1567.680474,1575.720369,1591.011489,1605.230792,1638.301171,1725.931779,1749.458522,1749.458522,25.47616932,145.4753733,29.21674095,56.70493627,87.99158611
26/02/2006,171.8351757,171.8351757,171.8351757,176.7144383,177.6453922,182.146684,189.9337562,191.3995136,192.5069836,226.520423,226.520423,245.2341122,245.2341122,260.2038389,260.2038389,269.7236316,269.7236316,269.7236316,270.3473277,283.747276,283.747276,305.4438061,305.4438061,307.3797095,308.7044412,312.3309005,312.3309005,315.6093914,316.4270333,328.3639482,467.5193349,467.5193349,473.3712616,476.6304066,481.5014677,484.1249479,484.1249479,1187.140374,1187.140374,1204.71325,1208.948835,1210.080321,1211.949308,1242.52867,1257.022472,1406.961697,1458.375719,1461.755064,1463.335713,1464.558587,1478.687157,1479.588453,1481.585542,1482.513818,1482.513818,1485.128533,1485.128533,1540.712995,1540.712995,1541.234772,1550.226367,1565.24735,1580.580976,1612.748857,1704.718531,1728.260049,1728.260049,23.80944178,133.7711819,27.39178693,54.74537568,90.94526429
27/02/2006,166.4378152,166.4378152,166.4378152,171.0740206,171.9518518,176.4952098,183.8323587,185.2396591,186.4089236,218.363682,218.363682,236.148813,236.148813,250.0110865,250.0110865,259.1904915,259.1904915,259.1904915,259.7688705,272.8530197,272.8530197,293.9437026,293.9437026,295.9197325,297.1165521,300.8799463,300.8799463,304.2396431,305.0588212,316.6410572,444.8668786,444.8668786,450.8007636,454.0593647,459.1960549,462.0186382,462.0186382,1146.669928,1146.669928,1164.98727,1169.517698,1170.843878,1172.950586,1202.888484,1217.80671,1363.111915,1413.068226,1417.025499,1418.88292,1420.287592,1433.750082,1435.011837,1437.307479,1438.548778,1438.548778,1441.133106,1441.133106,1495.190341,1495.190341,1495.951211,1505.518292,1520.244114,1536.244423,1567.23866,1662.167444,1685.579215,1685.579215,22.38185135,122.7269955,25.87696285,52.63212625,92.89813743
28/02/2006,161.2091932,161.2091932,161.2091932,165.5917306,166.4196702,170.8805187,177.9521166,179.3025887,180.4682853,210.5568228,210.5568228,227.4472087,227.4472087,240.2921742,240.2921742,249.0348554,249.0348554,249.0348554,249.5762938,262.3153444,262.3153444,282.7712029,282.7712029,284.7102302,285.8004837,289.5402008,289.5402008,292.8831721,293.6880038,304.8943699,423.0342859,423.0342859,428.8408489,432.0426093,437.1825816,440.0110543,440.0110543,1098.582161,1098.582161,1117.124642,1121.7865,1123.205093,1125.430186,1154.485117,1169.408146,1309.795471,1358.180006,1362.46207,1364.47546,1365.972602,1378.797564,1380.269021,1382.720985,1384.145685,1384.145685,1386.691327,1386.691327,1438.982757,1438.982757,1439.884152,1449.688314,1464.097843,1480.370219,1510.039268,1606.465279,1629.608015,1629.608015,21.18593699,112.7727748,24.63955989,50.51154135,93.75007587
01/03/2006,156.3101782,156.3101782,156.3101782,160.4443376,161.2262468,165.5067385,172.2280744,173.5258097,174.6787509,203.1866987,203.1866987,219.2693828,219.2693828,231.2207964,231.2207964,239.4889055,239.4889055,239.4889055,240.0003866,252.3982154,252.3982154,272.0391609,272.0391609,273.924637,274.9307051,278.5936012,278.5936012,281.8771386,282.6606982,293.5029758,402.6534261,402.6534261,408.2351927,411.3571786,416.3516748,419.0973074,419.0973074,1047.660435,1047.660435,1066.101206,1070.757526,1072.208027,1074.477305,1102.581384,1117.22718,1252.730286,1299.511615,1303.922482,1305.996,1307.513473,1319.739037,1321.30121,1323.801186,1325.313504,1325.313504,1327.811645,1327.811645,1378.219361,1378.219361,1379.185604,1388.97605,1403.057741,1419.302377,1447.589662,1544.218269,1566.981133,1566.981133,20.18776784,104.0258069,23.6298436,48.45600972,93.60088656
