"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"1999-02-03",251.621880472765,251.621880472765,251.621880472765,257.164214697462,258.112545404692,263.243767859721,277.93661606704,280.008789074874,281.842603930958,327.57507919294,30,351.223758755731,351.223758755731,30,30,377.123874553709,377.123874553709,30,30,30,30,422.703376587296,30,424.589993301884,426.000031149161,429.830818206782,429.830818206782,434.088025375502,435.237649633082,452.827146272297,611.339827567954,611.339827567954,30,30,30,30,633.458487538029,1610.39436318873,910.39436318873,1636.65780707253,1643.04031394707,44.4204256518101,46.93977631285,1683.44259687859,1698.56140158837,1924.25174592579,1978.42834827424,30,1984.0952663178,30,30,2001.34249091002,33.3248149527201,34.2836064242899,34.2836064242899,36.3880754276199,36.3880754276199,92.7626353853998,92.7626353853998,93.4922404172698,2071.16359019672,30,2103.92356960419,30,2208.69828292171,36.5363158421401,2236.53631584214,35.2133090797343,152.676600385059,29.9289978933561,55.0971452729877,79.7450491471792
"1999-02-04",246.002111754706,246.002111754706,246.002111754706,251.362605342544,252.262030678822,257.253857043387,271.769646890728,273.896796969126,275.771987609261,320.12897132083,30,342.448997330096,342.448997330096,30,30,366.96965878016,366.96965878016,30,30,30,30,410.876375192842,30,412.753627128498,414.062742517367,417.96876771512,417.96876771512,422.211054219137,423.332231973,440.209544509927,587.743621898888,587.743621898888,30,30,30,30,609.660359235126,1551.88429728627,851.88429728627,1578.46824295032,1584.89346312422,30,30,1625.20215427438,1640.50918244483,1860.67509915736,1913.39317552407,30,1919.85845296081,30,30,1937.0874314536,30,30,30,30,30,30,30,30,2006.49959002207,30,2038.95982653614,30,2142.49504347557,30,2169.39889236684,34.2913784120649,141.78180311193,28.6169576834753,52.8040911215255,77.8599206486501
"1999-02-05",243.111880035169,243.111880035169,243.111880035169,248.461815416141,249.342169565808,253.73152697461,268.457009944043,270.709379921977,272.411367869485,316.642229127255,30,338.84695290454,338.84695290454,30,30,361.616477603544,361.616477603544,30,30,30,30,403.692592264175,30,405.149608065965,406.424225306906,409.880220638249,409.880220638249,413.927685549979,414.994385902465,431.75447722013,571.15615604464,571.15615604464,30,30,30,30,591.097715337538,1495.48123701624,795.48123701624,1522.69383636131,1529.02803684198,30,30,1568.46446870185,1583.10636257492,1798.57047916358,1849.38515553807,30,1855.79176077302,30,30,1872.39476928454,30,30,30,30,30,30,30,30,1939.717459036,30,1971.34767022036,30,2072.6789376947,30,2098.50409275706,34.6464109568108,134.659566630955,27.6946717532639,50.7068351784398,76.1363836854346
"1999-02-06",243.802361323593,243.802361323593,243.802361323593,249.192457663699,250.094569914678,253.578358286447,268.427557000867,270.764113369304,272.149150260233,316.823126539545,30,339.449582811005,339.449582811005,30,30,361.550480453964,361.550480453964,30,30,30,30,401.26152987628,30,402.192152934443,403.378656252806,406.068236105672,406.068236105672,409.667693296356,410.666610483763,427.486485614574,563.746411073207,563.746411073207,30,30,30,30,580.26647607094,1454.20331520303,754.20331520303,1480.69731279097,1489.77640161957,30,30,1527.74174161771,1540.99665569889,1752.55900821835,1801.13066272299,30,1806.76072379382,30,30,1822.23958832423,30,30,30,30,30,30,30,30,1885.97662428273,30,1916.2772341086,30,2014.44647164374,30,2039.03752880072,35.3591541463575,133.072260275907,27.106598143147,48.8078051379536,74.5030264324289
"1999-02-07",244.188967994584,244.188967994584,244.188967994584,249.646032310278,250.627787312048,253.784776005683,267.85608882514,269.904330813038,271.154142056252,317.039697597412,30,340.516544355555,340.516544355555,30,30,362.348217617959,362.348217617959,30,30,30,30,401.705312614575,30,402.292349348669,403.422867913104,405.661484892855,405.661484892855,409.072824356919,410.048456636608,427.600994580343,564.027404697339,564.027404697339,30,30,30,30,577.956355718289,1439.4834380762,739.4834380762,1465.9242553143,1472.50987275036,30,30,1509.32443163651,1520.92647415956,1729.9683051295,1776.29040766656,30,1780.75787891444,30,30,1794.87672694497,30,30,30,30,30,30,30,30,1854.2605804472,30,1882.94595868906,30,1977.35871480106,30,2000.63342444616,35.9439940174671,134.401086857317,26.8111306985379,47.1370176373548,72.9360619094365
"1999-02-08",243.008945388069,243.008945388069,243.008945388069,248.26342806132,249.273758684295,252.638252012425,266.311268922663,268.228891795354,269.504887133346,314.45945401277,30,338.82145996045,338.82145996045,30,30,361.232855782352,361.232855782352,30,30,30,30,400.865076539115,30,401.496057428777,402.556808547151,404.424575333893,404.424575333893,407.693388006462,408.680122373704,426.360765340089,562.825682657302,562.825682657302,30,30,30,30,575.994528340668,1432.88602357503,732.88602357503,1456.87290682247,1463.20158113959,30,30,1499.49043689056,1510.23064272425,1717.9424085732,1763.06382126248,30,1766.90130168417,30,30,1780.0965247997,30,30,30,30,30,30,30,30,1836.21089684839,30,1863.64626385665,30,1954.94860855737,30,1977.07893500164,35.0084358864027,134.424568110602,26.696774274387,45.5996337006624,71.425679683503
"1999-02-09",251.32495556389,251.32495556389,251.32495556389,255.826625664755,256.951714156009,258.681599512173,271.470058704498,272.94470453529,273.487507997394,318.228313048919,30,344.896617975225,344.896617975225,30,30,365.728374839586,365.728374839586,30,30,30,30,406.825342452272,30,407.017365430368,408.224882920774,410.122255177468,410.122255177468,413.752420315241,414.816890179856,435.628196493626,572.777127101265,572.777127101265,30,30,30,30,585.227559612007,1463.70136707244,763.70136707244,1494.85921885311,1501.52846172773,30,30,1538.35088797958,1546.54117150804,1754.08898156382,1797.30046975051,30,1799.20438788725,30,30,1810.75506317889,30,30,30,30,30,30,30,30,1860.41623556575,30,1885.74002314861,30,1972.27558908244,30,1992.9156294571,35.8010660968251,135.994080719053,27.3027257113697,44.2462138050389,70.2069963404542
"1999-02-10",253.823640186535,253.823640186535,253.823640186535,258.660934279884,259.926290341547,261.840316138301,274.408896146307,275.840029417772,276.435870388076,320.084575108496,30,345.760333944099,345.760333944099,30,30,366.87653304345,366.87653304345,30,30,30,30,408.164048829197,30,408.663966745279,409.802593613201,411.241118608028,411.241118608028,414.754603178544,415.889083288952,436.846047982319,573.05388073643,573.05388073643,30,30,30,30,586.255403749655,1461.9082503071,761.9082503071,1488.8399162166,1496.08202911456,30,30,1535.44154522322,1545.11625565398,1754.15601955248,1798.40975662435,30,1801.44596834308,30,30,1813.6853062724,30,30,30,30,30,30,30,30,1864.55314383509,30,1890.13730022611,30,1976.5801254306,30,1996.65757799052,34.8102285697298,134.021830326262,27.5168138177462,43.0034806415331,69.1389958932443
"1999-02-11",253.333074699949,253.333074699949,253.333074699949,258.071496932402,259.33096382457,262.168411741118,274.718855998794,276.266654427214,277.154506595867,319.628099685582,30,344.132083699206,344.132083699206,30,30,365.554724029064,365.554724029064,30,30,30,30,406.587224415144,30,407.364733211577,408.501263549866,410.260860561518,410.260860561518,413.897001778892,415.054255172711,435.53226973539,568.734001162843,568.734001162843,30,30,30,30,583.314448443708,1452.64861441843,752.64861441843,1479.34085315793,1486.36107128557,30,30,1525.6786169448,1535.42852628076,1743.56908858031,1787.78870388706,30,1791.3651476589,30,30,1803.82276923555,30,30,30,30,30,30,30,30,1854.96788196899,30,1880.64104200714,30,1967.14133425342,30,1986.73194216099,33.5719003208142,130.363997538953,27.4249231846049,41.8863901117839,68.2120984091815
"1999-02-12",250.844864129277,250.844864129277,250.844864129277,255.54665613658,256.766842321564,260.309615226874,272.820319831715,274.467163507502,275.646098824712,317.04043739696,30,340.429524609105,340.429524609105,30,30,362.03350612898,362.03350612898,30,30,30,30,402.747456149666,30,403.747176226506,404.863023517399,407.005883276643,407.005883276643,410.804878188456,411.974639695427,431.73375580417,560.675150212219,560.675150212219,30,30,30,30,576.493333047206,1431.56054079168,731.56054079168,1458.49212265035,1465.46190758906,30,30,1504.83625242519,1514.82813333168,1720.8433132406,1764.88258625512,30,1768.99419709295,30,30,1781.63077943397,30,30,30,30,30,30,30,30,1833.05417750454,30,1858.74483919937,30,1945.29545277227,30,1964.42964491546,32.4070974103559,125.57203681015,27.1136806876706,40.8728270526836,67.4038375487682
"1999-02-13",246.837272347889,246.837272347889,246.837272347889,251.478201064265,252.644725480028,256.736235793367,269.17773307509,270.898023219055,272.315547374286,312.703311003626,30,335.133860909601,335.133860909601,30,30,356.761822221059,356.761822221059,30,30,30,30,397.122297601169,30,398.298998555383,399.384594029458,401.85877453013,401.85877453013,405.785513363224,406.953362927832,425.929372443183,549.822043955306,549.822043955306,30,30,30,30,566.519745783057,1398.78970561542,698.78970561542,1425.8341568942,1432.76468509828,30,30,1472.06040541714,1482.36447310943,1685.36287545777,1729.17452561629,30,1733.85664467126,30,30,1746.67925599668,30,30,30,30,30,30,30,30,1798.53444650707,30,1824.24030304795,30,1910.87182995779,30,1929.60059823112,31.3684294492208,120.144032938555,26.6844256959009,39.9505321512216,66.6701123668159
"1999-02-14",241.985027028395,241.985027028395,241.985027028395,246.516340499165,247.621915815064,252.036480378906,264.365172222164,266.125375424096,267.710155639716,307.099052214026,30,328.678506231583,328.678506231583,30,30,350.171736774351,350.171736774351,30,30,30,30,390.106520110925,30,391.422298996969,392.472391586569,395.203499286671,395.203499286671,399.214833051157,400.369401583255,418.565483679304,537.012604655045,537.012604655045,30,30,30,30,554.243116424413,1357.03955101004,657.03955101004,1383.93123861663,1390.76948999384,30,30,1429.69611752168,1440.2193313714,1639.7380199672,1683.18360293688,30,1688.33518971033,30,30,1701.25828888637,30,30,30,30,30,30,30,30,1753.41119421623,30,1779.05566649095,30,1865.57731226411,30,1883.91972608518,30.4340099064493,114.453740565527,26.2066473977208,39.1086561246656,65.9611309456507
"1999-02-15",236.749762546157,236.749762546157,236.749762546157,241.137291264395,242.177389942873,246.720353619278,258.896035882616,260.663013029893,262.346426376031,300.698569747746,30,321.481328578963,321.481328578963,30,30,342.681335691708,342.681335691708,30,30,30,30,382.064881573799,30,383.48393836946,384.495588384488,387.41925167395,387.41925167395,391.469137292205,392.601260834447,410.04648566467,522.988539307971,522.988539307971,30,30,30,30,540.490393789765,1310.35653852573,610.35653852573,1336.80550176227,1343.4947589365,30,30,1381.69872935064,1392.25997094029,1588.03415007831,1630.93003946379,30,1636.37121198419,30,30,1649.25458194429,30,30,30,30,30,30,30,30,1701.36450320417,30,1726.81167049876,30,1812.85807891218,30,1830.79955322449,29.5655517570009,108.810412939743,25.7180410280472,38.3371083151869,65.2324046462294
"1999-02-16",231.435001439942,231.435001439942,231.435001439942,235.782484722464,236.780852650259,241.297955658916,253.288937943609,255.032407828312,256.745194192951,294.045212973478,30,314.053119860412,314.053119860412,30,30,334.777793793842,334.777793793842,30,30,30,30,373.519293373105,30,374.98775647514,375.969956068662,379.202066201353,379.202066201353,383.291500989766,384.398760414902,401.282285672346,509.352804685186,509.352804685186,30,30,30,30,527.231869909206,1269.44035991221,569.44035991221,1295.32882637977,1301.73902079697,30,30,1338.5421371174,1348.64153236161,1540.45060221012,1582.36616354135,30,1587.61473578606,30,30,1600.10773741843,30,30,30,30,30,30,30,30,1651.18024922761,30,1676.09400833873,30,1760.88290439992,30,1778.32219159484,28.7808289447532,103.875221145941,25.274765916633,37.6222484640258,64.4552825279543
"1999-02-17",228.633055489302,228.633055489302,228.633055489302,232.890045026285,233.898262352145,237.841430354772,249.677695604694,251.392969783367,252.938221216049,289.217149028874,30,308.405854883203,308.405854883203,30,30,328.069487966265,328.069487966265,30,30,30,30,366.032554812194,30,367.397802365346,368.349404457024,372.052473525866,372.052473525866,376.270736106803,377.37119615912,394.428037062877,498.94816257118,498.94816257118,30,30,30,30,516.795126801889,1253.25884439186,553.25884439186,1279.57226960546,1285.31659090262,30,30,1319.639330712,1328.19081767834,1516.062429177,1556.11285010036,30,1560.20888188136,30,30,1571.61450040956,30,30,30,30,30,30,30,30,1619.60450061627,30,1643.33437280348,30,1725.42087922426,30,1742.11443859685,28.3343171871886,100.466673040434,25.0059452661282,36.943550211031,63.6189160030886
"1999-02-18",228.922070708539,228.922070708539,228.922070708539,233.047395814096,234.129482178237,237.22363944823,248.978444501539,250.638659230185,251.889336499829,288.145410589951,30,307.088916491572,307.088916491572,30,30,325.465286153536,325.465286153536,30,30,30,30,362.484164303179,30,363.468697017279,364.433384055481,368.291749829233,368.291749829233,372.31866111446,373.392660827463,391.089338244991,494.343940679733,494.343940679733,30,30,30,30,511.567037819803,1284.01573682847,584.01573682847,1308.60839175995,1313.52294774179,30,30,1344.18567860768,1350.0930058602,1534.05369309551,1571.35550513394,30,1573.28661105583,30,30,1582.8641276946,30,30,30,30,30,30,30,30,1625.45581006975,30,1647.24136855752,30,1724.96933798012,30,1740.61307296873,28.8159381473696,99.755261298093,24.8879409081843,36.281700033932,62.7291436749449
"1999-02-19",242.069826730667,242.069826730667,242.069826730667,246.380843919628,247.77863688855,247.944029413323,263.402955149074,265.207948652832,265.342606332636,305.515353186077,30,325.987231100229,325.987231100229,30,30,342.212060621399,342.212060621399,30,30,30,30,374.773642333898,30,374.499691578348,376.895673485097,387.075637612384,387.075637612384,389.014727136386,389.78322811125,408.341691779117,544.065273967037,544.065273967037,30,30,30,30,555.850196016407,1522.52678597017,822.52678597017,1535.86687093232,1535.86305913257,30,30,1552.80043278721,1548.92041290501,1724.29490204509,1752.4180604644,30,1746.14528542783,30,30,1749.49845942089,30,30,30,30,30,30,30,30,1773.90926245712,30,1789.71646996964,30,1854.98304422766,30,1867.974531524,32.7479876436194,137.670525356344,24.947235153569,35.630615191161,61.8068574693832
"1999-02-20",278.501659184902,278.501659184902,278.501659184902,285.037397133583,288.149435896435,292.819633102174,320.497654376711,323.0878919473,321.011295530209,381.018658880107,30,405.143632799283,405.143632799283,30,30,419.456480405413,419.456480405413,30,30,30,30,440.994614840841,30,441.952392272438,449.482304904262,445.080625246244,445.080625246244,442.956185768547,443.204592686596,463.283693789604,684.106313498637,684.106313498637,30,36.195107529791,30,30,665.887781205115,1892.95639622813,1192.95639622813,1902.22889099813,1899.53641161621,295.09872672247,291.63841978034,1909.96170779731,1898.94154425803,2073.93080418997,2095.07505676307,30,2081.47346803527,30,30,2079.06914301865,103.71589142224,98.1993282803001,98.1993282803001,99.5674377129399,99.5674377129399,125.59226302268,125.59226302268,121.90405459255,2085.36981536203,30,2094.8804758507,30,2146.39288579981,30,2156.41951344611,52.8292441814981,240.748978482877,25.7017064277435,34.9928681281725,60.8857980192423
